A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5150080625057778e23	-1.844723419592036e14	1.7798679359711094e14	1.4871714243550995e15	-1.4153581579818685e15	-6.790782333028402e14	-4.6742067849312836e13	-1.090852758724003e13
-1.844723419592036e14	1.5836195146636793e6	-332126.11298799823	-1.586631805883574e7	7.640580420616645e6	827528.5602024503	437617.4373035153	64308.9779059513
1.7798679359711097e14	-332126.1129879983	407452.8752410234	4.037575604181207e6	-1.6632413400473415e6	-800005.7499846063	-87615.29599177679	-13085.548173189904
1.4871714243551e15	-1.5866318058835737e7	4.037575604181207e6	2.3499237368426973e8	-6.788070221556695e7	-6.667655472321259e6	-4.384533947684035e6	-593579.7971742166
-1.4153581579818682e15	7.640580420616646e6	-1.6632413400473415e6	-6.788070221556695e7	4.121721932726577e7	6.345463550572012e6	2.093739141225327e6	339795.70876986085
-6.790782333028402e14	827528.5602024503	-800005.749984606	-6.667655472321262e6	6.345463550572011e6	3.0541915599883674e6	209637.55679513674	48904.40638640606
-4.6742067849312836e13	437617.4373035153	-87615.29599177674	-4.384533947684035e6	2.0937391412253268e6	209637.5567951367	121128.61692811601	17647.72256679358
-1.090852758724003e13	64308.9779059513	-13085.548173189898	-593579.7971742166	339795.70876986085	48904.40638640606	17647.722566793585	2823.204003247445
