A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5022616818353183e23	-1.8970273609513144e14	1.7657231279344788e14	1.5716949213751235e15	-1.585263998602454e15	-6.732597764698252e14	-4.929962335381934e13	1.2068977431959592e12
-1.897027360951313e14	1.5844434220502013e6	-337749.7420805281	-1.5811791454785094e7	8.533359359031653e6	850836.3656908501	441721.2294687605	-19769.297916039304
1.7657231279344788e14	-337749.7420805282	405143.5770961219	4.092720957833699e6	-1.8701274385108424e6	-793481.4106002246	-90085.4387762965	1180.4897502684194
1.571694921375123e15	-1.5811791454785094e7	4.0927209578336994e6	2.3371644526868442e8	-7.580869013580547e7	-7.044681454642511e6	-4.419038007397898e6	175327.11693283104
-1.5852639986024538e15	8.533359359031653e6	-1.8701274385108424e6	-7.580869013580547e7	5.112903914601641e7	7.106272554998718e6	2.3614782602851335e6	-108524.26981313222
-6.732597764698252e14	850836.3656908501	-793481.4106002246	-7.04468145464251e6	7.106272554998717e6	3.027636408646305e6	221067.87269643036	-5411.138898692024
-4.929962335381933e13	441721.22946876055	-90085.4387762965	-4.419038007397898e6	2.3614782602851335e6	221067.87269643036	123327.42637276812	-5543.652908727834
1.2068977431959592e12	-19769.297916039308	1180.489750268419	175327.11693283104	-108524.26981313222	-5411.138898692023	-5543.652908727833	279.05809424623635
