A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5046342957788407e23	-1.9087777419779472e14	1.7642741545867647e14	1.577289526958764e15	-1.6637131636564515e15	-6.659877545568202e14	-4.90331685521973e13	8.584142276896407e11
-1.9087777419779472e14	1.588560053619256e6	-339121.76746012596	-1.5849531882834245e7	8.933321809423484e6	845462.9256235573	437135.5788396361	-18422.91510581027
1.764274154586765e14	-339121.76746012596	405335.8992751544	4.100553144381065e6	-1.9550108032506206e6	-783036.7159064395	-89397.10937152161	332.4811290944016
1.577289526958764e15	-1.5849531882834245e7	4.100553144381065e6	2.3398794103865215e8	-7.931212089866972e7	-6.981978057604982e6	-4.350054682284796e6	157606.92444661542
-1.6637131636564512e15	8.933321809423484e6	-1.9550108032506206e6	-7.931212089866973e7	5.592238430403021e7	7.365335243123697e6	2.443539283895818e6	-106419.0043763391
-6.659877545568202e14	845462.9256235574	-783036.7159064396	-6.981978057604985e6	7.365335243123696e6	2.9581441022063773e6	217139.2018901745	-3800.2753309439877
-4.903316855219729e13	437135.5788396361	-89397.10937152161	-4.350054682284796e6	2.443539283895818e6	217139.20189017447	120522.32678809395	-5111.823197792676
8.584142276896407e11	-18422.91510581027	332.4811290944016	157606.92444661542	-106419.0043763391	-3800.2753309439863	-5111.823197792676	259.6358529677032
