A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.25988973679839e23	-1.8133644536488872e15	1.5395507277381365e15	4.158021675302587e16	-1.009504269386358e16	-3.1552223616936235e15	-5.0611698401874094e14	-1.7198079022896057e13
-1.8133644536488875e15	3.648496110759762e7	-4.84878550159931e6	-3.776895871553858e8	1.892503881588798e8	7.921383970314892e6	1.0213699627539018e7	31373.21415284007
1.5395507277381368e15	-4.84878550159931e6	4.211923324034288e6	1.2645283743154107e8	-2.441778448433536e7	-6.744197259178511e6	-1.3409801522669035e6	-45320.70510841621
4.158021675302588e16	-3.7768958715538585e8	1.2645283743154106e8	6.907944359506206e9	-1.9475368488354228e9	-1.856342011376271e8	-1.0429333082931969e8	-1.1360161102594358e6
-1.009504269386358e16	1.8925038815887976e8	-2.441778448433536e7	-1.947536848835423e9	1.0367253515038004e9	4.736734104410562e7	5.171522348381782e7	-20278.56725301061
-3.1552223616936235e15	7.921383970314892e6	-6.744197259178512e6	-1.856342011376271e8	4.736734104410561e7	1.3980959782785434e7	2.112921604159788e6	62383.325638981194
-5.0611698401874106e14	1.0213699627539018e7	-1.3409801522669033e6	-1.042933308293197e8	5.171522348381782e7	2.112921604159788e6	2.8976414867148562e6	13519.011395584354
-1.7198079022896057e13	31373.214152840068	-45320.7051084162	-1.1360161102594358e6	-20278.567253010628	62383.325638981194	13519.011395584357	1210.3605337540596
