A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5053943169632559e23	-1.9263096601575806e14	1.76975382975102e14	1.5995370366162765e15	-1.6800951778831642e15	-6.74720207100367e14	-4.934472233210173e13	1.6548051589638435e12
-1.9263096601575806e14	1.5922087534266969e6	-341530.68910976907	-1.5860413676014869e7	9.02156859996514e6	864062.8031226409	440524.9096637105	-25598.879486232392
1.76975382975102e14	-341530.6891097692	406116.72069381183	4.1240371765806735e6	-1.9841197151215642e6	-795452.6904490513	-89194.53550094544	1734.6609471529616
1.5995370366162765e15	-1.5860413676014869e7	4.1240371765806735e6	2.3384868045172438e8	-8.008400525449648e7	-7.171270318629308e6	-4.3728497404464185e6	227995.5844897652
-1.680095177883164e15	9.021568599965138e6	-1.9841197151215642e6	-8.008400525449648e7	5.678766170604317e7	7.531813157770395e6	2.4793366583884163e6	-147661.41912219397
-6.74720207100367e14	864062.8031226407	-795452.6904490513	-7.171270318629308e6	7.531813157770395e6	3.0344489653489194e6	221294.46967721306	-7419.3579306434995
-4.934472233210172e13	440524.9096637105	-89194.53550094544	-4.3728497404464185e6	2.4793366583884163e6	221294.46967721303	122101.74425000708	-7141.932054923679
1.6548051589638425e12	-25598.879486232392	1734.6609471529616	227995.58448976526	-147661.41912219397	-7419.357930643498	-7141.932054923677	461.15758272120434
