A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.321779884319225e23	-1.9341722622363485e15	1.5577221735311792e15	4.254986388319126e16	-1.0849768728488398e16	-3.208126719238194e15	-5.4001120252478706e14	1.0069959302041566e13
-1.934172262236348e15	3.7127343693834156e7	-5.126026994824027e6	-3.8603935534479797e8	1.979918877365505e8	8.53785547650974e6	1.0365701841181664e7	-561113.9965170461
1.557722173531179e15	-5.126026994824026e6	4.261079899742272e6	1.2881550165311249e8	-2.6311537062408082e7	-6.885381959353248e6	-1.4027718923753405e6	23653.456622229565
4.254986388319126e16	-3.860393553447979e8	1.2881550165311247e8	7.016285477558703e9	-2.0544615129672546e9	-1.928067588397793e8	-1.0526043923351212e8	4.601632135208774e6
-1.0849768728488398e16	1.9799188773655048e8	-2.631153706240808e7	-2.0544615129672544e9	1.119467573039504e9	5.193581476482573e7	5.374882966420484e7	-3.1026285280127265e6
-3.2081267192381935e15	8.537855476509739e6	-6.885381959353249e6	-1.928067588397793e8	5.193581476482573e7	1.4394256178067658e7	2.259490345596097e6	-50943.80610093207
-5.40011202524787e14	1.0365701841181664e7	-1.4027718923753405e6	-1.0526043923351215e8	5.374882966420484e7	2.2594903455960965e6	2.942037588919167e6	-154606.2083168576
1.0069959302041568e13	-561113.9965170461	23653.45662222956	4.601632135208774e6	-3.1026285280127265e6	-50943.80610093208	-154606.2083168576	9478.109353888649
