A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.342958553527254e23	-1.959178239051569e15	1.5635642071981538e15	4.282689077477759e16	-1.099849630278267e16	-3.2146631878224775e15	-5.580735072657085e14	1.487327563536944e13
-1.959178239051569e15	3.731160809569678e7	-5.184481401492224e6	-3.8824586875998414e8	1.9964469882207182e8	8.642684172593916e6	1.0460450409584085e7	-646973.8130900186
1.5635642071981538e15	-5.184481401492224e6	4.277185968041945e6	1.2955411002522957e8	-2.6684383801273122e7	-6.9055470488871895e6	-1.4501312264285283e6	35928.63377347556
4.282689077477761e16	-3.88245868759984e8	1.2955411002522957e8	7.051366033622029e9	-2.0740406387727723e9	-1.9401327807777187e8	-1.0679211518217574e8	5.476869911689387e6
-1.0998496302782668e16	1.9964469882207176e8	-2.6684383801273126e7	-2.0740406387727716e9	1.1329151012513623e9	5.2658269791965075e7	5.441020956266974e7	-3.5582969310878837e6
-3.2146631878224775e15	8.642684172593916e6	-6.9055470488871895e6	-1.940132780777719e8	5.265826979196507e7	1.4419300923664968e7	2.3349768987286533e6	-70973.06227756513
-5.5807350726570856e14	1.0460450409584088e7	-1.4501312264285283e6	-1.0679211518217573e8	5.441020956266973e7	2.334976898728653e6	2.9815191828361163e6	-179397.23386374247
1.4873275635369438e13	-646973.8130900186	35928.633773475565	5.476869911689388e6	-3.5582969310878837e6	-70973.06227756513	-179397.2338637425	12176.391946941341
