A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.277489947655681e23	-1.863508940891508e15	1.5451487738248202e15	4.194650231056479e16	-1.0437394071710812e16	-3.156237694580722e15	-5.1976666929203256e14	-3.4918271835909673e12
-1.863508940891508e15	3.6697312532065265e7	-4.962447210944917e6	-3.8079781885785e8	1.9336264903444445e8	8.132596602978892e6	1.0250154460534666e7	-281485.330922255
1.5451487738248202e15	-4.962447210944916e6	4.227002158651551e6	1.2731205701682653e8	-2.526850596911404e7	-6.757100732750093e6	-1.3610954552659877e6	-10938.085217154097
4.194650231056478e16	-3.8079781885785013e8	1.2731205701682654e8	6.949679986705004e9	-1.998616434911006e9	-1.875438562502774e8	-1.0418170221063203e8	1.8670348877403208e6
-1.0437394071710816e16	1.9336264903444442e8	-2.5268505969114035e7	-1.9986164349110065e9	1.0785591343943467e9	4.919419499703272e7	5.261684695037189e7	-1.6399356750127224e6
-3.1562376945807215e15	8.1325966029788945e6	-6.7571007327500945e6	-1.875438562502774e8	4.919419499703272e7	1.39876431021777e7	2.157934519536248e6	5025.929122577966
-5.197666692920327e14	1.0250154460534666e7	-1.3610954552659877e6	-1.0418170221063203e8	5.261684695037189e7	2.157934519536248e6	2.9061166783282845e6	-74998.21197207512
-3.4918271835909688e12	-281485.3309222549	-10938.085217154096	1.8670348877403208e6	-1.6399356750127224e6	5025.929122577964	-74998.21197207512	3249.581636194007
