A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.267507769550524e23	-1.728490745105009e15	1.5427389140617832e15	4.12624533064698e16	-8.957744028084129e15	-3.217537454831448e15	-4.678189329397677e14	-9.127740332265936e13
-1.7284907451050092e15	3.639743561006755e7	-4.667364045332038e6	-3.746737721930304e8	1.7113922067577282e8	7.673162055119872e6	1.0163012538508268e7	1.6643452065858846e6
1.542738914061783e15	-4.667364045332039e6	4.220663555040298e6	1.2597567270462376e8	-2.1730599230999008e7	-6.88210383057696e6	-1.2512451201058803e6	-222929.95886887633
4.12624533064698e16	-3.7467377219303036e8	1.2597567270462376e8	6.877658023442493e9	-1.7443521960816777e9	-1.8598500630034795e8	-1.0298007464111677e8	-1.699702236790942e7
-8.95774402808413e15	1.711392206757728e8	-2.1730599230999008e7	-1.7443521960816777e9	8.420205035067317e8	4.1915985427994095e7	4.696984347387168e7	7.808870551086245e6
-3.2175374548314475e15	7.673162055119873e6	-6.882103830576961e6	-1.8598500630034795e8	4.19159854279941e7	1.4435983074364591e7	2.0095229194613665e6	398712.87857336627
-4.6781893293976775e14	1.0163012538508264e7	-1.2512451201058803e6	-1.0298007464111677e8	4.6969843473871686e7	2.009522919461366e6	2.863848807782712e6	466809.70712113014
-9.127740332265936e13	1.664345206585885e6	-222929.95886887633	-1.6997022367909417e7	7.808870551086245e6	398712.87857336615	466809.70712113014	77528.48048548895
