A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.270712931238225e23	-1.6961994595576658e15	1.545374005930014e15	4.123326691179372e16	-7.582195841008852e15	-3.1861084646331675e15	-4.538840530034417e14	-2.0071295872759972e14
-1.6961994595576652e15	3.636665881982764e7	-4.600619747028133e6	-3.735425265200598e8	1.455992389456964e8	7.447275935542509e6	1.0145310887179889e7	3.8765504927041326e6
1.5453740059300138e15	-4.600619747028132e6	4.228880483327497e6	1.2605819551787049e8	-1.8465666159556307e7	-6.8267421020253245e6	-1.2204413892305682e6	-487420.3462917653
4.123326691179372e16	-3.735425265200599e8	1.2605819551787046e8	6.875650162609719e9	-1.4803538304771652e9	-1.8347111144540942e8	-1.0265796605519655e8	-3.90768623878721e7
-7.582195841008855e15	1.4559923894569638e8	-1.8465666159556307e7	-1.4803538304771655e9	6.073005019940294e8	3.482105267976058e7	4.003069752682414e7	1.5828810858412068e7
-3.1861084646331675e15	7.447275935542511e6	-6.8267421020253245e6	-1.8347111144540948e8	3.48210526797606e7	1.4122065222389046e7	1.9367461498059053e6	894683.6362969315
-4.538840530034416e14	1.0145310887179889e7	-1.2204413892305675e6	-1.0265796605519658e8	4.003069752682415e7	1.936746149805905e6	2.852693715631231e6	1.0759555524922123e6
-2.0071295872759972e14	3.8765504927041326e6	-487420.3462917653	-3.907686238787211e7	1.5828810858412068e7	894683.6362969313	1.0759555524922125e6	419870.3552251461
