A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.340189859907068e23	-1.9557282819652178e15	1.5627867538714318e15	4.27812679530412e16	-1.0978857869756788e16	-3.213385283573291e15	-5.487126074834792e14	1.4272011546719207e13
-1.9557282819652178e15	3.7285431364579566e7	-5.176439539620761e6	-3.87911100636678e8	1.9943360410326034e8	8.625724626566343e6	1.0445049981542634e7	-636177.8323635693
1.5627867538714312e15	-5.176439539620762e6	4.275018322200818e6	1.2941706757387201e8	-2.6638087400200076e7	-6.901333329110387e6	-1.4223012209650225e6	34381.516660191024
4.27812679530412e16	-3.8791110063667804e8	1.2941706757387206e8	7.04371478951482e9	-2.0716381390816023e9	-1.93779308531645e8	-1.0628845129179528e8	5.36606626516212e6
-1.0978857869756784e16	1.994336041032604e8	-2.6638087400200073e7	-2.0716381390816026e9	1.1312810896502333e9	5.255224949933697e7	5.431713694311558e7	-3.5006795177073563e6
-3.213385283573291e15	8.625724626566345e6	-6.901333329110388e6	-1.9377930853164494e8	5.255224949933697e7	1.4412394491620798e7	2.2930683482256215e6	-68421.11725478042
-5.4871260748347925e14	1.0445049981542634e7	-1.4223012209650225e6	-1.0628845129179527e8	5.431713694311557e7	2.293068348225622e6	2.975587112850905e6	-176540.77638144753
1.4272011546719207e13	-636177.8323635692	34381.51666019102	5.36606626516212e6	-3.5006795177073563e6	-68421.11725478043	-176540.77638144753	11816.267868551608
