A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.334016094151113e23	-1.948693139828868e15	1.561083175906697e15	4.269441514783569e16	-1.0937386047718104e16	-3.2120579421184595e15	-5.544547612630231e14	1.2949683175463295e13
-1.9486931398288688e15	3.7229839988386706e7	-5.159711182523011e6	-3.872553728097368e8	1.9895537624998966e8	8.598229478506887e6	1.0438202862608144e7	-612123.8892767942
1.561083175906697e15	-5.159711182523012e6	4.270310392516727e6	1.2920016561538371e8	-2.653170021305434e7	-6.897192883803521e6	-1.4359040126827315e6	30977.210634357878
4.269441514783569e16	-3.8725537280973685e8	1.2920016561538371e8	7.034144680806035e9	-2.0658661380043826e9	-1.934170634584685e8	-1.0642087110713327e8	5.120918362491504e6
-1.0937386047718104e16	1.989553762499897e8	-2.6531700213054348e7	-2.0658661380043821e9	1.1274684461626651e9	5.2362194093951985e7	5.424771951782466e7	-3.372762487121966e6
-3.21205794211846e15	8.598229478506887e6	-6.89719288380352e6	-1.9341706345846853e8	5.236219409395197e7	1.4410467216589337e7	2.3208775541155627e6	-62908.15351850477
-5.5445476126302306e14	1.0438202862608144e7	-1.4359040126827317e6	-1.0642087110713327e8	5.4247719517824635e7	2.3208775541155627e6	2.9749794504318116e6	-169613.07668485976
1.2949683175463293e13	-612123.8892767942	30977.210634357878	5.120918362491505e6	-3.3727624871219657e6	-62908.15351850477	-169613.07668485976	11034.736794911763
