A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.301622477213058e23	-1.9057980027814052e15	1.5521253926052565e15	4.228818477579295e16	-1.0682841070468034e16	-3.162644977756783e15	-5.39115378631737e14	4.910175541246039e12
-1.905798002781405e15	3.693731521852606e7	-5.060102184841802e6	-3.838109788646965e8	1.9614849963766834e8	8.315238807571031e6	1.0351998819550972e7	-461607.2606538886
1.5521253926052565e15	-5.060102184841802e6	4.2458391244599335e6	1.2815542692921788e8	-2.589053525261527e7	-6.781756907516098e6	-1.408745443700461e6	10491.90812896412
4.228818477579295e16	-3.8381097886469644e8	1.2815542692921789e8	6.987779541513221e9	-2.0327882408990383e9	-1.8926311148380676e8	-1.0568935609843484e8	3.614413425317931e6
-1.0682841070468036e16	1.961484996376683e8	-2.589053525261526e7	-2.0327882408990383e9	1.1039248976338844e9	5.048088286365272e7	5.349534334734988e7	-2.579543811366904e6
-3.162644977756783e15	8.315238807571031e6	-6.781756907516097e6	-1.8926311148380676e8	5.048088286365273e7	1.4017615017014774e7	2.2344584267020808e6	-29295.002648649977
-5.3911537863173694e14	1.0351998819550972e7	-1.4087454437004612e6	-1.0568935609843484e8	5.349534334734988e7	2.234458426702081e6	2.9476526156335967e6	-126426.38083483205
4.910175541246041e12	-461607.2606538886	10491.908128964116	3.6144134253179324e6	-2.579543811366904e6	-29295.00264864998	-126426.38083483202	6805.074842442962
