A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5051585673922568e23	-1.9248296951201312e14	1.7687559013814866e14	1.5933106871294772e15	-1.6784934935787382e15	-6.746536261826584e14	-5.091756867149283e13	1.5500618440176897e12
-1.9248296951201306e14	1.5917076671805163e6	-341325.10512482683	-1.5856030271447092e7	9.010888518090697e6	863469.1059605995	442896.6724373652	-24621.697750510717
1.7687559013814862e14	-341325.10512482695	405964.7681912201	4.1176873267031536e6	-1.9807105134429813e6	-795090.9485859146	-92694.39494049475	1541.5310930657824
1.5933106871294775e15	-1.5856030271447092e7	4.117687326703154e6	2.338568506420737e8	-7.996079873536499e7	-7.145399937008249e6	-4.408745589845487e6	218355.65076970495
-1.6784934935787385e15	9.010888518090699e6	-1.9807105134429813e6	-7.996079873536499e7	5.668522302885887e7	7.525048882012088e6	2.494260465783992e6	-142069.79711226022
-6.746536261826584e14	863469.1059605994	-795090.9485859146	-7.145399937008248e6	7.525048882012086e6	3.034322779782014e6	228365.86414542067	-6949.643165946902
-5.0917568671492836e13	442896.6724373652	-92694.39494049473	-4.408745589845488e6	2.494260465783992e6	228365.86414542067	123425.41873728209	-6875.32699749692
1.55006184401769e12	-24621.697750510706	1541.531093065783	218355.65076970495	-142069.79711226022	-6949.643165946903	-6875.326997496919	430.0659813250402
