A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.258805553989075e23	-1.7110006558388782e15	1.542726956282269e15	4.0679687912994e16	-7.990771892924927e15	-3.174408983429105e15	-4.735666994054772e14	2.3788318475704175e12
-1.711000655838878e15	3.5937076077138424e7	-4.62073527294814e6	-3.688450258515184e8	1.5878631277219406e8	7.525212107161286e6	1.00524085971627e7	-171110.8686411099
1.542726956282269e15	-4.620735272948141e6	4.218037177708672e6	1.2441760503923126e8	-1.9584242440940827e7	-6.808112932297043e6	-1.2575668589384875e6	5851.9177506393735
4.0679687912994e16	-3.688450258515184e8	1.2441760503923121e8	6.820133790052435e9	-1.6304738662223127e9	-1.8447703086178237e8	-1.0043883197479938e8	1.3847989596902425e6
-7.990771892924927e15	1.5878631277219406e8	-1.9584242440940823e7	-1.6304738662223132e9	7.476874754010376e8	3.8715018089587465e7	4.3052916116690345e7	-781678.6924165115
-3.1744089834291055e15	7.525212107161286e6	-6.808112932297042e6	-1.8447703086178237e8	3.8715018089587465e7	1.4239073423337793e7	1.950502987630636e6	-12189.830525559424
-4.735666994054772e14	1.00524085971627e7	-1.257566858938487e6	-1.0043883197479938e8	4.305291611669034e7	1.9505029876306367e6	2.8637542414786313e6	-47322.312084266145
2.378831847570417e12	-171110.86864110988	5851.917750639373	1.3847989596902425e6	-781678.6924165114	-12189.830525559424	-47322.312084266145	900.5762608999819
