A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4996091855030752e23	-1.8056748838822306e14	1.763490863741905e14	1.488303742149717e15	-1.2995239571005285e15	-6.638096512307905e14	-4.757842201298187e13	-3.7843729934029805e12
-1.8056748838822306e14	1.5650605332589603e6	-326171.09412397776	-1.5723199024772167e7	7.05468513945279e6	799902.4573485211	433067.5752221087	22375.44759818055
1.763490863741905e14	-326171.09412397776	403905.95891596423	4.0065982117922334e6	-1.5284816529166887e6	-782810.8712778137	-88803.56840616922	-4546.397458124057
1.488303742149717e15	-1.5723199024772169e7	4.0065982117922334e6	2.3391632724004543e8	-6.289752796305856e7	-6.589302400169342e6	-4.34748216524378e6	-207528.78950177354
-1.299523957100529e15	7.054685139452789e6	-1.5284816529166887e6	-6.289752796305855e7	3.554999516526702e7	5.753463481616634e6	1.9415693960707057e6	110443.14074942755
-6.638096512307905e14	799902.4573485213	-782810.8712778135	-6.589302400169343e6	5.753463481616634e6	2.948710904055882e6	210722.90604365367	16753.84720629653
-4.757842201298186e13	433067.5752221087	-88803.56840616922	-4.347482165243782e6	1.9415693960707057e6	210722.90604365367	119969.12917814558	6157.9539856328665
-3.7843729934029805e12	22375.44759818055	-4546.397458124057	-207528.78950177354	110443.14074942755	16753.84720629653	6157.9539856328665	345.8333918828147
