A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4948774520266937e23	-1.823392785954185e14	1.758026400993669e14	1.5085945815514825e15	-1.3494947722588412e15	-6.700057192363084e14	-4.199186463494108e13	3.644153139480031e11
-1.8233927859541853e14	1.5647442751422774e6	-328110.89689075685	-1.5687674919845762e7	7.322763540593832e6	817872.5018145468	425379.5008011707	-6722.717361149828
1.758026400993669e14	-328110.89689075685	403016.28774366406	4.017720693273577e6	-1.5887873608412994e6	-790137.5779207858	-79143.64184177035	315.02195661803034
1.508594581551483e15	-1.568767491984576e7	4.017720693273577e6	2.33261580888826e8	-6.519731285750249e7	-6.7630266870986e6	-4.260014576682965e6	59448.73107423742
-1.3494947722588412e15	7.322763540593832e6	-1.588787360841299e6	-6.5197312857502505e7	3.823989149281117e7	6.049610188916353e6	1.9658924211408156e6	-32101.72999049612
-6.700057192363081e14	817872.5018145465	-790137.5779207856	-6.763026687098601e6	6.049610188916353e6	3.0132942620113925e6	188313.74486406634	-1633.7018308088768
-4.199186463494108e13	425379.5008011706	-79143.64184177034	-4.260014576682965e6	1.9658924211408158e6	188313.74486406634	116166.66830632706	-1859.198896018523
3.644153139480033e11	-6722.717361149828	315.02195661803034	59448.73107423741	-32101.72999049612	-1633.7018308088757	-1859.198896018523	33.09272989273144
