A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4997232800853247e23	-1.8043652369379397e14	1.7644461997612703e14	1.4626953844082472e15	-1.2819239475084195e15	-6.6390198113137e14	-4.494013042403326e13	-5.6435417763625625e12
-1.8043652369379403e14	1.564366673373206e6	-326020.7766342543	-1.5688476612829344e7	6.951566294487277e6	799365.9643892335	434574.80832462537	33152.90158706472
1.7644461997612703e14	-326020.77663425426	404020.2962444033	3.976279240611515e6	-1.508954565661416e6	-783257.0248459683	-84897.26003938036	-6639.405574115949
1.4626953844082465e15	-1.568847661282934e7	3.9762792406115145e6	2.3334410910641778e8	-6.1789987641829535e7	-6.476627925221552e6	-4.383999172884862e6	-301934.0299956661
-1.2819239475084198e15	6.951566294487276e6	-1.5089545656614155e6	-6.1789987641829535e7	3.453915989627343e7	5.675909978867506e6	1.9118630493651065e6	162271.7069118311
-6.639019811313701e14	799365.9643892338	-783257.0248459686	-6.476627925221552e6	5.675909978867507e6	2.949305439875614e6	199049.07585360378	24986.6568586891
-4.494013042403326e13	434574.8083246254	-84897.26003938036	-4.383999172884862e6	1.911863049365106e6	199049.07585360383	121039.81210417437	9134.31007196485
-5.6435417763625625e12	33152.90158706472	-6639.405574115949	-301934.0299956661	162271.70691183113	24986.656858689097	9134.31007196485	766.2427409724156
