A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4949615969712548e23	-1.8246339546111688e14	1.7584288171705888e14	1.5092139998423918e15	-1.3508670903897142e15	-6.700054591932409e14	-4.7244849322068234e13	4.0386657696413464e11
-1.824633954611169e14	1.5651751166178368e6	-328191.56823256373	-1.5688988926913427e7	7.328811133323604e6	818348.7439202185	435678.95618927357	-7143.778150831099
1.7584288171705888e14	-328191.56823256373	403075.21360346006	4.016256293665998e6	-1.5911889617866254e6	-790257.0879473474	-86732.44712739154	391.22916112813107
1.5092139998423918e15	-1.5688988926913427e7	4.0162562936659977e6	2.332401977319441e8	-6.5251367813191e7	-6.764945883612523e6	-4.3617968265770255e6	63635.23772841539
-1.3508670903897148e15	7.328811133323606e6	-1.5911889617866257e6	-6.525136781319101e7	3.82853916540551e7	6.055319774491015e6	2.0253206376377023e6	-34053.64998823724
-6.700054591932409e14	818348.7439202183	-790257.0879473476	-6.764945883612524e6	6.055319774491014e6	3.0131218748313054e6	211847.59029008853	-1810.386912930366
-4.7244849322068234e13	435678.95618927357	-86732.44712739153	-4.361796826577026e6	2.0253206376377023e6	211847.59029008856	121592.81959277633	-2002.8789853388969
4.038665769641347e11	-7143.778150831099	391.22916112813135	63635.23772841539	-34053.649988237245	-1810.3869129303655	-2002.8789853388969	36.89504056928605
