A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.250983107212474e23	-1.6993584658429685e15	1.540513261260967e15	4.0554274002958696e16	-7.9365443870178e15	-3.172881441905188e15	-4.8371172129464906e14	4.287014866956098e11
-1.6993584658429682e15	3.585969280094591e7	-4.593782008848521e6	-3.6785726915351045e8	1.581681559087275e8	7.47745524956473e6	1.0056801749418154e7	-131284.38290887585
1.5405132612609675e15	-4.593782008848521e6	4.211949282730772e6	1.2409025164060365e8	-1.944597342610255e7	-6.802578010515049e6	-1.2807082633019718e6	847.6837950052684
4.0554274002958696e16	-3.678572691535104e8	1.2409025164060365e8	6.804217943039444e9	-1.6227774122938728e9	-1.8393730545462292e8	-1.0076903008427265e8	993392.6219257383
-7.936544387017799e15	1.581681559087275e8	-1.944597342610255e7	-1.6227774122938724e9	7.433440937404164e8	3.8447478778221026e7	4.30274325910604e7	-611839.8004316259
-3.1728814419051875e15	7.477455249564729e6	-6.802578010515049e6	-1.839373054546229e8	3.844747877822102e7	1.4236101056014134e7	1.9990156750155718e6	-4325.748710545134
-4.8371172129464906e14	1.0056801749418154e7	-1.2807082633019718e6	-1.0076903008427267e8	4.302743259106041e7	1.9990156750155715e6	2.870210245211435e6	-35901.19129545573
4.2870148669561005e11	-131284.38290887582	847.6837950052691	993392.6219257383	-611839.8004316259	-4325.748710545136	-35901.19129545573	573.7239082250667
