A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.255698894712916e23	-1.706241564341969e15	1.54185576448311e15	4.063763841605702e16	-7.971468357467743e15	-3.174615735219955e15	-4.6624744462041225e14	1.730042211992596e12
-1.7062415643419685e15	3.590462332006423e7	-4.609754560428099e6	-3.6843897724722606e8	1.5855456440697613e8	7.509538513877066e6	1.0032118180129416e7	-157230.2511289106
1.54185576448311e15	-4.6097545604281e6	4.215631319085626e6	1.2430327731935905e8	-1.953744541325781e7	-6.808751992299385e6	-1.2420987228793465e6	4184.047135757398
4.0637638416057016e16	-3.6843897724722606e8	1.2430327731935906e8	6.813583752104662e9	-1.6278137328306432e9	-1.843970071430777e8	-1.0023209758933887e8	1.2505589012103272e6
-7.971468357467742e15	1.5855456440697613e8	-1.953744541325781e7	-1.6278137328306432e9	7.461438486897691e8	3.863825047703448e7	4.2924057788781956e7	-722397.8024838057
-3.174615735219955e15	7.509538513877063e6	-6.808751992299385e6	-1.843970071430777e8	3.863825047703447e7	1.4245478495103553e7	1.9189802292933487e6	-9589.744405098498
-4.6624744462041225e14	1.0032118180129416e7	-1.2420987228793465e6	-1.0023209758933887e8	4.2924057788781956e7	1.9189802292933485e6	2.8563536481598476e6	-43323.33173277399
1.7300422119925952e12	-157230.25112891063	4184.047135757399	1.2505589012103272e6	-722397.8024838057	-9589.744405098498	-43323.331732773986	775.7408700977071
