A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.260542859105219e23	-1.7139712367975885e15	1.5432178939054488e15	4.0678584727574264e16	-8.000277649792542e15	-3.1759305715736825e15	-4.863805069461191e14	2.739722750786298e12
-1.7139712367975882e15	3.595512260051415e7	-4.627884762443143e6	-3.690194332763792e8	1.588983081798412e8	7.541921144393688e6	1.005722362968645e7	-178271.9004551854
1.5432178939054488e15	-4.627884762443141e6	4.219408655221848e6	1.2440796248520936e8	-1.960782360410174e7	-6.813034474092909e6	-1.2842066008398244e6	6812.023012368288
4.0678584727574264e16	-3.690194332763793e8	1.2440796248520938e8	6.818672949918406e9	-1.6313122350435839e9	-1.845673683995662e8	-1.0121531607884e8	1.457398925033652e6
-8.000277649792543e15	1.5889830817984113e8	-1.9607823604101747e7	-1.6313122350435836e9	7.483877705735555e8	3.877910397729488e7	4.309067159259144e7	-812331.6961314585
-3.175930571573682e15	7.541921144393689e6	-6.813034474092908e6	-1.845673683995662e8	3.877910397729488e7	1.4250031752942348e7	2.0085113653237864e6	-13670.74517770292
-4.863805069461191e14	1.005722362968645e7	-1.2842066008398246e6	-1.0121531607884e8	4.3090671592591435e7	2.0085113653237866e6	2.864008653820386e6	-49257.3785121687
2.739722750786298e12	-178271.9004551854	6812.023012368285	1.457398925033652e6	-812331.6961314585	-13670.745177702924	-49257.37851216871	968.4764139251045
