A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.236350204761509e23	-1.6418789416328462e15	1.5368550538844598e15	4.023689142575429e16	-7.452681573010566e15	-3.1412904115634005e15	-4.6308930099370706e14	-3.795652000468802e13
-1.6418789416328468e15	3.571230535889874e7	-4.466844415825084e6	-3.652086997458177e8	1.4992439916533384e8	7.155383644170433e6	1.00275220374808e7	730147.652699744
1.53685505388446e15	-4.466844415825083e6	4.202321561433707e6	1.2346504678746945e8	-1.8279756311779615e7	-6.731818303939919e6	-1.2420090855193913e6	-92615.38691493879
4.023689142575429e16	-3.652086997458177e8	1.2346504678746946e8	6.7688217688372965e9	-1.529055441103747e9	-1.7983061486631748e8	-1.0110845848602049e8	-7.308852199809363e6
-7.452681573010566e15	1.499243991653338e8	-1.8279756311779615e7	-1.529055441103747e9	6.66884611677614e8	3.528013002343526e7	4.101819231076982e7	3.0732958333791457e6
-3.1412904115634005e15	7.155383644170434e6	-6.73181830393992e6	-1.7983061486631754e8	3.528013002343525e7	1.3920077320734946e7	1.914251590568648e6	163606.82140926982
-4.630893009937071e14	1.00275220374808e7	-1.2420090855193913e6	-1.011084584860205e8	4.101819231076981e7	1.9142515905686482e6	2.8563308744400567e6	205606.53173161845
-3.795652000468802e13	730147.6526997437	-92615.3869149388	-7.308852199809363e6	3.0732958333791457e6	163606.82140926982	205606.5317316185	15205.641631454431
