A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4951633260027089e23	-1.8163142405535372e14	1.7566111215374022e14	1.5024649837172825e15	-1.3442644778931882e15	-6.701883896497342e14	-4.490081724970744e13	4.395640397651914e10
-1.8163142405535378e14	1.5641067918293984e6	-327078.092144235	-1.5691241367125059e7	7.292699172000586e6	814767.5055479858	429086.9358350243	-3451.173655782841
1.7566111215374022e14	-327078.092144235	402843.49225082726	4.009249411154376e6	-1.5797681910281933e6	-789619.097710651	-83334.01387818407	-233.808368881812
1.5024649837172828e15	-1.5691241367125059e7	4.009249411154376e6	2.3338435686318785e8	-6.495279892443595e7	-6.736631548771151e6	-4.289265260897739e6	27359.79026963797
-1.3442644778931888e15	7.292699172000587e6	-1.5797681910281933e6	-6.495279892443595e7	3.797604152217748e7	6.026532937874845e6	1.9858164882283676e6	-16756.806646077555
-6.701883896497342e14	814767.5055479857	-789619.0977106508	-6.736631548771152e6	6.026532937874845e6	3.014362859959187e6	201373.65232828975	-196.84942939112125
-4.490081724970744e13	429086.9358350243	-83334.01387818404	-4.289265260897739e6	1.9858164882283676e6	201373.65232828975	117977.46193467142	-965.0711701618607
4.395640397651918e10	-3451.173655782841	-233.808368881812	27359.79026963797	-16756.80664607755	-196.849429391121	-965.0711701618607	10.908528459848423
