A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.245293539815144e23	-1.6887524349014805e15	1.5388377735835928e15	4.047110393754998e16	-7.888400444980645e15	-3.1723082978863695e15	-4.698147554516288e14	-1.3218021178472703e12
-1.6887524349014802e15	3.5804079653568305e7	-4.569638984987821e6	-3.670897140353016e8	1.5760694719365597e8	7.436155559349481e6	1.00101167649414e7	-87335.65198943659
1.5388377735835928e15	-4.5696389849878205e6	4.207395322575915e6	1.2387440732718673e8	-1.932533339997807e7	-6.799278000539563e6	-1.2434934023581385e6	-3717.4267201097655
4.047110393754999e16	-3.670897140353016e8	1.2387440732718673e8	6.793458708495962e9	-1.6157299580746171e9	-1.8358571466352138e8	-9.985314728968906e7	582164.1394327722
-7.888400444980646e15	1.5760694719365597e8	-1.9325333399978075e7	-1.6157299580746171e9	7.389871098930819e8	3.820692425256462e7	4.276040747538193e7	-425655.73067687324
-3.17230829788637e15	7.436155559349479e6	-6.799278000539564e6	-1.8358571466352138e8	3.820692425256462e7	1.4236494365859883e7	1.9407265878609794e6	2541.5532671346587
-4.698147554516288e14	1.0010116764941396e7	-1.2434934023581385e6	-9.985314728968906e7	4.276040747538193e7	1.9407265878609791e6	2.848404567880793e6	-23283.477479596317
-1.3218021178472698e12	-87335.65198943659	-3717.426720109765	582164.139432772	-425655.73067687335	2541.553267134658	-23283.477479596313	311.26789721194604
