A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.248158831716801e23	-1.693997769471597e15	1.539692068045955e15	4.0527046619287256e16	-7.913960380682494e15	-3.1722835203315725e15	-4.7641303037609094e14	-3.5728235428901886e11
-1.6939977694715968e15	3.583023685042295e7	-4.581427047038625e6	-3.6749265473409146e8	1.579041283543854e8	7.455829837470778e6	1.0019605211563308e7	-112139.317285755
1.539692068045955e15	-4.581427047038625e6	4.209710718005041e6	1.2401722002008992e8	-1.9389172294505302e7	-6.800357858975278e6	-1.258163227925698e6	-1212.5619177606854
4.0527046619287256e16	-3.674926547340914e8	1.2401722002008995e8	6.8009833631849985e9	-1.619702367437481e9	-1.8382776698435172e8	-1.003880430641711e8	812689.3828739666
-7.913960380682495e15	1.5790412835438547e8	-1.9389172294505302e7	-1.619702367437481e9	7.413828183004862e8	3.8334076630174585e7	4.2842392029964544e7	-530745.5443068728
-3.1722835203315735e15	7.45582983747078e6	-6.800357858975279e6	-1.8382776698435172e8	3.8334076630174585e7	1.4233851929742128e7	1.9679490049378911e6	-1238.613116896662
-4.764130303760909e14	1.0019605211563306e7	-1.2581632279256983e6	-1.0038804306417109e8	4.284239202996455e7	1.9679490049378911e6	2.8516706573267533e6	-30361.46196818939
-3.5728235428901904e11	-112139.317285755	-1212.5619177606868	812689.3828739666	-530745.5443068728	-1238.6131168966622	-30361.461968189393	446.28125342737695
