A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4969523950353162e23	-1.8127758727556438e14	1.7578465480909944e14	1.497414602842261e15	-1.3373257643635248e15	-6.626299174114672e14	-4.647265072456965e13	-5.1987720727656146e11
-1.8127758727556438e14	1.5648562672249635e6	-326721.5406941078	-1.5717707215485306e7	7.249998130614181e6	802996.9683783217	431306.44788645126	1870.6640699583934
1.757846548090994e14	-326721.5406941079	403077.3399706374	4.0092396240144307e6	-1.5693694777169633e6	-780274.0453412716	-85801.26947086962	-982.2749366013132
1.4974146028422612e15	-1.5717707215485306e7	4.0092396240144325e6	2.3398405564034814e8	-6.461847206064122e7	-6.629196514192238e6	-4.32576956080936e6	-23620.680231913335
-1.337325764363525e15	7.249998130614183e6	-1.5693694777169626e6	-6.461847206064122e7	3.754688616670166e7	5.920648567994277e6	1.9860910719237847e6	8780.902275923072
-6.626299174114672e14	802996.9683783217	-780274.0453412717	-6.629196514192238e6	5.920648567994278e6	2.943470196535619e6	205811.48344618146	2301.4305928287295
-4.647265072456964e13	431306.44788645126	-85801.26947086959	-4.32576956080936e6	1.9860910719237844e6	205811.4834461814	119068.75751513752	505.412475211918
-5.1987720727656146e11	1870.6640699583936	-982.2749366013132	-23620.680231913335	8780.902275923072	2301.4305928287295	505.412475211918	3.6681467250042803
