A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.234337566705512e23	-1.637770860943849e15	1.536482500006993e15	4.0233507042181624e16	-7.285215375675583e15	-3.181907785307265e15	-4.611192873575477e14	-5.4012514969063734e13
-1.637770860943849e15	3.570796204430766e7	-4.4583680969290575e6	-3.6505866911647815e8	1.4674766467393914e8	7.231065789276924e6	1.0007433951229628e7	1.0586952954806534e6
1.536482500006993e15	-4.458368096929058e6	4.20139079400182e6	1.2346756674521288e8	-1.7888316708485875e7	-6.821067758005319e6	-1.2262265328095083e6	-131699.1011968341
4.023350704218162e16	-3.6505866911647815e8	1.2346756674521291e8	6.766019790116684e9	-1.4955247202033513e9	-1.8210068163169152e8	-1.0018067904674728e8	-1.0599886464355802e7
-7.285215375675581e15	1.467476646739391e8	-1.7888316708485875e7	-1.4955247202033513e9	6.384203522659916e8	3.487594460045264e7	4.011808234129011e7	4.4198734944478385e6
-3.181907785307265e15	7.231065789276924e6	-6.821067758005319e6	-1.8210068163169155e8	3.487594460045265e7	1.427901683669362e7	1.9335596297771893e6	241086.42148130687
-4.611192873575476e14	1.000743395122963e7	-1.2262265328095087e6	-1.0018067904674728e8	4.011808234129012e7	1.9335596297771889e6	2.8439520701590525e6	295688.7132565853
-5.401251496906372e13	1.0586952954806534e6	-131699.1011968341	-1.0599886464355802e7	4.4198734944478385e6	241086.42148130687	295688.71325658524	31921.0980040283
