A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4955692952737525e23	-1.814224960853596e14	1.7566566415587872e14	1.499984200721655e15	-1.342266155200266e15	-6.619441140285905e14	-4.8481304580066234e13	-1.049291181174962e11
-1.8142249608535956e14	1.5639863065077753e6	-326772.7385888639	-1.5694817643552125e7	7.28013093128866e6	803384.4612944457	434671.7072503948	-2078.83990993963
1.756656641558787e14	-326772.7385888639	402868.40343858936	4.0066817451529196e6	-1.5762845816041336e6	-779685.4374377737	-89953.03951761544	-454.06554361844496
1.4999842007216552e15	-1.5694817643552128e7	4.006681745152919e6	2.3345331402551362e8	-6.484935832943816e7	-6.638676135080037e6	-4.363548270237661e6	13964.82397614633
-1.342266155200266e15	7.280130931288658e6	-1.5762845816041336e6	-6.484935832943816e7	3.7862142960160494e7	5.941087453482433e6	2.0135150260154833e6	-10212.012846378107
-6.619441140285905e14	803384.4612944458	-779685.4374377738	-6.638676135080039e6	5.941087453482433e6	2.9401074231298277e6	214639.681713332	464.9635248505496
-4.848130458006622e13	434671.7072503948	-89953.03951761544	-4.363548270237661e6	2.013515026015483e6	214639.681713332	120923.61832783552	-579.9017221610063
-1.0492911811749619e11	-2078.8399099396293	-454.065543618445	13964.82397614633	-10212.012846378106	464.9635248505496	-579.9017221610063	5.6398175039590726
