A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5102481275570754e23	-1.8304569713261562e14	1.7751505639646203e14	1.4804348402582598e15	-1.3703420696610278e15	-6.770099169252051e14	-4.48621266889646e13	-9.26050907403749e12
-1.8304569713261562e14	1.577250391150541e6	-330028.854943052	-1.5809401187873822e7	7.421604089157286e6	821030.9539048751	433166.8673668465	54586.59738031694
1.7751505639646203e14	-330028.85494305193	406392.69892373966	4.0201751187346946e6	-1.6111296075811104e6	-798018.6272555982	-85418.28229818719	-11063.42252106167
1.4804348402582595e15	-1.580940118787382e7	4.020175118734694e6	2.3441900373513427e8	-6.5958674786876e7	-6.637400686538892e6	-4.361244625305444e6	-502810.5656713015
-1.3703420696610272e15	7.421604089157288e6	-1.611129607581111e6	-6.595867478687601e7	3.9032719876217455e7	6.143170025107016e6	2.0148764614104358e6	281591.512030834
-6.770099169252049e14	821030.953904875	-798018.6272555981	-6.637400686538896e6	6.143170025107017e6	3.045214135963191e6	201179.77920892483	41512.87310046558
-4.48621266889646e13	433166.86736684636	-85418.28229818719	-4.361244625305444e6	2.014876461410436e6	201179.77920892483	119261.98526851444	14859.199065294146
-9.26050907403749e12	54586.59738031694	-11063.422521061668	-502810.5656713015	281591.51203083404	41512.87310046558	14859.199065294144	2046.0232775553163
