A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5001170833796502e23	-1.87593632685259e14	1.764290870465622e14	1.5564699156036968e15	-1.5116229092572008e15	-6.723234017137376e14	-4.5273917566462945e13	1.0376273211961332e12
-1.8759363268525903e14	1.5785857959233113e6	-334938.20782852254	-1.577488987397334e7	8.157855350739956e6	841368.7199680129	430455.45732831914	-16699.280743921172
1.7642908704656222e14	-334938.2078285226	404624.9136663772	4.074469154242398e6	-1.7838943865012983e6	-792891.2892883013	-83777.04061479108	1096.3802728252465
1.5564699156036968e15	-1.5774889873973344e7	4.074469154242398e6	2.3361399359488282e8	-7.254929023068926e7	-6.977268798646403e6	-4.295122601808234e6	149292.5301710379
-1.5116229092572008e15	8.157855350739956e6	-1.7838943865012978e6	-7.254929023068927e7	4.692482609391657e7	6.776081729983871e6	2.2018615881634145e6	-87788.5453421454
-6.723234017137376e14	841368.7199680131	-792891.2892883014	-6.9772687986464035e6	6.776081729983872e6	3.023547528078761e6	203013.8332724293	-4651.62789306791
-4.5273917566462945e13	430455.4573283192	-83777.04061479108	-4.295122601808234e6	2.2018615881634145e6	203013.83327242924	117714.81108816502	-4607.268505326549
1.0376273211961329e12	-16699.280743921172	1096.3802728252463	149292.5301710379	-87788.54534214536	-4651.627893067909	-4607.268505326549	197.64945022765406
