A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5037698471939904e23	-1.8467843425055512e14	1.7614553506087212e14	1.51899710451868e15	-1.4726185790868912e15	-6.656540839924388e14	-4.5613286194792914e13	-1.0323271621712041e12
-1.846784342505551e14	1.5771948356151958e6	-331216.3087012743	-1.5803132846111529e7	7.960843722527471e6	818106.7894775857	435186.59181328653	2917.129203971938
1.7614553506087212e14	-331216.3087012742	404385.6280821832	4.0411009261699915e6	-1.7231068995242952e6	-781889.9079408438	-85539.8188058686	-2041.4648429989397
1.51899710451868e15	-1.580313284611153e7	4.0411009261699915e6	2.3431827186265215e8	-7.079980859807186e7	-6.725268903850775e6	-4.362417211973967e6	-40640.151860997474
-1.4726185790868912e15	7.960843722527472e6	-1.723106899524295e6	-7.079980859807187e7	4.488911839408425e7	6.519866703565723e6	2.1758125716134477e6	14709.703459286558
-6.656540839924385e14	818106.7894775857	-781889.9079408437	-6.725268903850776e6	6.519866703565723e6	2.956879977288166e6	202020.1060991375	4570.073742967626
-4.5613286194792914e13	435186.5918132865	-85539.81880586862	-4.362417211973967e6	2.1758125716134477e6	202020.1060991375	120389.95790593105	774.6948107972676
-1.0323271621712041e12	2917.1292039719374	-2041.4648429989397	-40640.151860997474	14709.703459286558	4570.073742967625	774.6948107972677	13.421870870767485
