A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.292357448166474e23	-1.8282683173516242e15	1.550999546607226e15	4.166675045042493e16	-9.389494829191922e15	-3.1933799583311955e15	-5.248446989257154e14	6.796710947430694e12
-1.8282683173516245e15	3.656095954189285e7	-4.886199753224026e6	-3.77822494539365e8	1.7816056083307493e8	8.06100674246583e6	1.0281687006614933e7	-387483.4850751509
1.550999546607226e15	-4.886199753224029e6	4.241885840337662e6	1.2674522433277696e8	-2.288737066813226e7	-6.854701149022249e6	-1.378157790053926e6	16443.425128797033
4.1666750450424936e16	-3.7782249453936505e8	1.2674522433277696e8	6.923940016924122e9	-1.8399945738118105e9	-1.8906918351908287e8	-1.0458434093593833e8	3.190136603024961e6
-9.389494829191922e15	1.7816056083307493e8	-2.288737066813226e7	-1.8399945738118103e9	9.228408775197371e8	4.52305111637563e7	4.865728190861294e7	-1.949610851829756e6
-3.1933799583311955e15	8.0610067424658295e6	-6.854701149022248e6	-1.8906918351908287e8	4.52305111637563e7	1.4333871351027597e7	2.186147463026921e6	-33761.80574471571
-5.2484469892571525e14	1.0281687006614929e7	-1.378157790053926e6	-1.0458434093593834e8	4.8657281908612944e7	2.1861474630269203e6	2.9408935821027593e6	-107430.76780486162
6.796710947430696e12	-387483.4850751509	16443.425128797033	3.19013660302496e6	-1.949610851829756e6	-33761.805744715726	-107430.76780486162	4521.590542266808
