A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.499656210047237e23	-1.8700823359114275e14	1.761999430036711e14	1.5438823587042258e15	-1.5059664635883218e15	-6.721252366338161e14	-4.625882919447351e13	7.417915905777056e11
-1.8700823359114272e14	1.5774779780470328e6	-334138.41079128784	-1.5765699817885976e7	8.129119539948401e6	838750.1810456164	432418.07840544754	-14180.633080787407
1.761999430036711e14	-334138.41079128784	404283.9441146288	4.0570763542321115e6	-1.7735002646381257e6	-791876.1377297603	-86936.67541871384	574.2468411078224
1.5438823587042258e15	-1.5765699817885976e7	4.0570763542321115e6	2.3343862525094748e8	-7.22421021076177e7	-6.920843599270934e6	-4.331368169336404e6	124438.30770988864
-1.5059664635883218e15	8.129119539948402e6	-1.7735002646381254e6	-7.22421021076177e7	4.666418053326361e7	6.750763104805256e6	2.2060150914790095e6	-74577.36869464244
-6.721252366338161e14	838750.1810456164	-791876.1377297604	-6.920843599270934e6	6.750763104805255e6	3.022692590567439e6	207432.27343385972	-3325.188943938718
-4.625882919447351e13	432418.07840544754	-86936.67541871384	-4.331368169336403e6	2.206015091479009e6	207432.2734338597	118840.6957313507	-3918.29857286744
7.417915905777058e11	-14180.633080787407	574.2468411078222	124438.30770988864	-74577.36869464247	-3325.1889439387187	-3918.29857286744	148.17672301527097
