A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.245545491944882e23	-1.6632199381591172e15	1.5393539327941805e15	4.084140600524855e16	-7.333738140737843e15	-3.203411418979382e15	-4.538637663447158e14	-1.421050713895858e14
-1.663219938159117e15	3.6026662334567234e7	-4.520657434392609e6	-3.693829691568349e8	1.4393933139628798e8	7.372181139427713e6	1.0073085327437712e7	2.7786362233923376e6
1.5393539327941802e15	-4.520657434392609e6	4.211208093874815e6	1.2501788480182979e8	-1.794179738988002e7	-6.86625129755219e6	-1.2149402546085024e6	-345837.51676662586
4.084140600524855e16	-3.693829691568349e8	1.250178848018298e8	6.830552529668502e9	-1.4651050185194325e9	-1.8428667620689645e8	-1.0132302315574497e8	-2.7954256270338427e7
-7.333738140737844e15	1.4393933139628798e8	-1.7941797389880024e7	-1.4651050185194325e9	6.030781684159724e8	3.4486983646240115e7	3.9506837771564394e7	1.1343604356572598e7
-3.203411418979382e15	7.372181139427714e6	-6.86625129755219e6	-1.8428667620689648e8	3.448698364624012e7	1.4373516409022236e7	1.9373527576357229e6	642159.1970523394
-4.538637663447158e14	1.007308532743771e7	-1.2149402546085026e6	-1.0132302315574497e8	3.9506837771564394e7	1.937352757635723e6	2.8449565948464354e6	772158.3212628016
-1.4210507138958584e14	2.7786362233923376e6	-345837.51676662586	-2.795425627033842e7	1.1343604356572598e7	642159.1970523396	772158.3212628016	218052.17377163685
