A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.246551214381804e23	-1.7082116076222198e15	1.5375721747721788e15	4.0861108592251096e16	-8.636925157649519e15	-3.1507330163937275e15	-4.7592791786802306e14	-2.9404994569782457e13
-1.70821160762222e15	3.604956722020756e7	-4.614619714183135e6	-3.7065186739519924e8	1.683063752741994e8	7.458346388092393e6	1.0092828326228201e7	446077.802386093
1.5375721747721788e15	-4.614619714183134e6	4.205337856828999e6	1.2483915704312858e8	-2.1018440217180192e7	-6.740191477323598e6	-1.267399657598575e6	-73505.74707394074
4.086110859225109e16	-3.7065186739519924e8	1.248391570431286e8	6.832670055365843e9	-1.721823906455923e9	-1.8239017099623975e8	-1.0205966072098936e8	-4.777383566429465e6
-8.636925157649518e15	1.683063752741994e8	-2.1018440217180192e7	-1.7218239064559233e9	8.301558102514883e8	4.060126969679529e7	4.601911509362673e7	1.969119278110448e6
-3.150733016393728e15	7.458346388092393e6	-6.740191477323599e6	-1.8239017099623975e8	4.0601269696795285e7	1.3960267031712925e7	1.982638640746662e6	118245.432553458
-4.7592791786802325e14	1.0092828326228201e7	-1.267399657598575e6	-1.0205966072098938e8	4.601911509362673e7	1.9826386407466617e6	2.8627832443894483e6	128626.09680741669
-2.9404994569782465e13	446077.802386093	-73505.74707394076	-4.777383566429465e6	1.9691192781104478e6	118245.43255345795	128626.09680741669	6145.566113155455
