A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.517166916582889e23	-2.026874441097931e14	1.7791792752805984e14	1.6861258158928175e15	-2.1160268387840465e15	-6.713104254489001e14	-5.056622643981372e13	2.7103089986016216e12
-2.0268744410979312e14	1.6202731936701832e6	-354651.6154041029	-1.6059920466257205e7	1.1236765987529667e7	897639.3890422856	446659.6301692577	-41327.68971454731
1.779179275280598e14	-354651.6154041028	409052.72790100967	4.230455572608415e6	-2.499053362052218e6	-789328.4390866179	-91046.58920154006	2536.572767666659
1.6861258158928175e15	-1.6059920466257205e7	4.230455572608414e6	2.3493449947218168e8	-9.953912327030864e7	-7.464159592032024e6	-4.425214164905642e6	362758.529391715
-2.1160268387840468e15	1.1236765987529669e7	-2.499053362052219e6	-9.953912327030866e7	8.628535436539261e7	9.366008431884311e6	3.0722535993166785e6	-292645.9493290514
-6.713104254489001e14	897639.3890422854	-789328.439086618	-7.464159592032023e6	9.366008431884313e6	2.980715049116291e6	223902.1608825012	-12001.681624917588
-5.056622643981373e13	446659.63016925764	-91046.58920154005	-4.425214164905641e6	3.072253599316679e6	223902.16088250125	123422.80746103435	-11522.639321419512
2.7103089986016216e12	-41327.68971454731	2536.572767666659	362758.529391715	-292645.9493290514	-12001.681624917592	-11522.639321419512	1204.0338234722146
