A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.301545433164461e23	-1.9040419251802288e15	1.5454814633491998e15	4.251241478284218e16	-1.2427430271902264e16	-3.236147276294799e15	-5.078797859165801e14	-6.40752237475464e13
-1.9040419251802288e15	3.719985308230268e7	-5.053680394686544e6	-3.872744794608764e8	2.2178747120751286e8	8.468669596901346e6	1.0332721750878751e7	835042.9779924413
1.5454814633491998e15	-5.053680394686543e6	4.22933877826631e6	1.2874294996382327e8	-2.9704921415439237e7	-6.894594835732083e6	-1.3371277248892013e6	-162149.45377570327
4.251241478284218e16	-3.872744794608764e8	1.2874294996382326e8	7.011078184503172e9	-2.280317394381025e9	-1.9151067370938414e8	-1.0528367777274115e8	-9.625383617063943e6
-1.2427430271902262e16	2.2178747120751283e8	-2.9704921415439237e7	-2.280317394381025e9	1.380314421770187e9	5.781232272306618e7	6.064877037042891e7	4.7324198282388095e6
-3.2361472762947995e15	8.468669596901346e6	-6.894594835732083e6	-1.915106737093841e8	5.781232272306618e7	1.4520005622179545e7	2.1967877181153568e6	269008.3781982983
-5.078797859165802e14	1.0332721750878753e7	-1.3371277248892016e6	-1.0528367777274115e8	6.064877037042891e7	2.1967877181153563e6	2.895432261044899e6	236924.87990825882
-6.4075223747546414e13	835042.9779924413	-162149.45377570327	-9.625383617063943e6	4.7324198282388095e6	269008.3781982983	236924.87990825882	21420.75436667192
