A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.523853895629855e23	-1.9656480215413206e14	1.771441368676421e14	1.60833709548826e15	-2.0148655362106855e15	-6.745595654182618e14	-5.044554308902194e13	-1.6634647127907412e12
-1.965648021541321e14	1.6161381669548743e6	-346496.12529591296	-1.6098759617248232e7	1.0707497668306688e7	870862.3572136167	446317.1742440627	-1434.9814861542047
1.7714413686764212e14	-346496.12529591296	408347.71268358326	4.163170593895431e6	-2.3372594973586714e6	-786360.30601914	-92232.72625528336	-4177.602229273427
1.6083370954882598e15	-1.6098759617248232e7	4.1631705938954316e6	2.364173109948908e8	-9.48213957115999e7	-7.122862212288438e6	-4.454665778730661e6	-21848.075872369653
-2.0148655362106858e15	1.070749766830669e7	-2.3372594973586714e6	-9.482139571159989e7	7.915910753916071e7	8.921610597216394e6	2.9311118378845537e6	-12820.967754568657
-6.745595654182618e14	870862.3572136167	-786360.30601914	-7.12286221228844e6	8.921610597216396e6	2.99636842635851e6	223451.73293036508	7364.445977034074
-5.044554308902194e13	446317.1742440627	-92232.72625528334	-4.454665778730663e6	2.9311118378845537e6	223451.7329303651	123452.01294666075	-439.89530496767554
-1.6634647127907412e12	-1434.981486154205	-4177.602229273427	-21848.075872369653	-12820.967754568654	7364.445977034074	-439.89530496767554	76.98344186517802
