A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.462637907730794e23	-2.227547627062668e15	1.5918989729383835e15	4.529172665173628e16	-1.5284874661110088e16	-3.2717428687589235e15	-6.197797162181938e14	3.444982559892252e13
-2.2275476270626682e15	3.889118635873856e7	-5.795412785606262e6	-4.1016000464399904e8	2.5583483869325623e8	9.852191063752444e6	1.084625650822593e7	-1.1696093639124346e6
1.5918989729383838e15	-5.79541278560626e6	4.355169232833647e6	1.3553636043667868e8	-3.6759520083543874e7	-7.038159476848162e6	-1.5860619817461877e6	81526.21430330125
4.529172665173628e16	-4.101600046439991e8	1.355363604366787e8	7.32556918799368e9	-2.6879456153876147e9	-2.0498769787536514e8	-1.1203022023735735e8	1.0160609181407481e7
-1.5284874661110084e16	2.5583483869325632e8	-3.675952008354388e7	-2.6879456153876147e9	1.775831594297321e9	7.242882970123413e7	6.951894460989122e7	-7.900360414975134e6
-3.271742868758923e15	9.852191063752443e6	-7.038159476848162e6	-2.0498769787536508e8	7.242882970123412e7	1.4675825591293514e7	2.6191054592362815e6	-161893.61945713696
-6.197797162181939e14	1.0846256508225929e7	-1.5860619817461872e6	-1.1203022023735736e8	6.951894460989122e7	2.6191054592362815e6	3.0727461149103283e6	-323464.4327211238
3.444982559892251e13	-1.1696093639124346e6	81526.21430330125	1.0160609181407485e7	-7.900360414975134e6	-161893.61945713696	-323464.4327211238	38071.65282968506
