A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5179090521818805e23	-2.0350981477806538e14	1.7822944373913912e14	1.6924359906290962e15	-2.1250296985073802e15	-6.802879479714252e14	-5.35082989661276e13	3.1240813415033486e12
-2.0350981477806538e14	1.6219877829947886e6	-355865.57018387085	-1.6060803147614924e7	1.1284879086796105e7	912745.0582485622	446399.61052919936	-44638.41244503302
1.782294437391391e14	-355865.5701838708	409516.0529957638	4.241326467522682e6	-2.514265162965287e6	-800983.2052117698	-95217.95385999152	3251.4465744035747
1.6924359906290962e15	-1.6060803147614926e7	4.241326467522679e6	2.3479462953665307e8	-9.988143837092818e7	-7.587139480553813e6	-4.396142857669932e6	394743.0402780949
-2.1250296985073802e15	1.1284879086796103e7	-2.5142651629652875e6	-9.98814383709282e7	8.687038771941367e7	9.525773710337693e6	3.0935262776359455e6	-316609.3851841307
-6.802879479714255e14	912745.0582485623	-800983.2052117699	-7.587139480553816e6	9.525773710337693e6	3.0592055880156565e6	239938.67018838474	-14005.325555723099
-5.35082989661276e13	446399.61052919953	-95217.95385999152	-4.396142857669931e6	3.0935262776359455e6	239938.67018838474	123098.53518280573	-12344.257104573799
3.1240813415033496e12	-44638.412445033035	3251.446574403573	394743.0402780949	-316609.38518413063	-14005.325555723093	-12344.257104573799	1379.8497643864814
