A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.392809893343674e23	-2.1471538563863058e15	1.573008127808315e15	4.445894060197373e16	-1.4677213386409756e16	-3.2077750500327975e15	-5.902779649133728e14	1.7173044715139754e13
-2.147153856386306e15	3.8301925628060736e7	-5.60707470488527e6	-4.03236480202813e8	2.4917190640742856e8	9.39159940509185e6	1.0655772547350261e7	-880694.355239496
1.573008127808315e15	-5.607074704885269e6	4.303761956774543e6	1.3335067717712729e8	-3.523539797619535e7	-6.881193624331463e6	-1.5187515053786943e6	38069.6632131145
4.445894060197373e16	-4.0323648020281297e8	1.3335067717712729e8	7.225078174514475e9	-2.608921083686471e9	-1.9869882847966865e8	-1.0967498096660875e8	7.194076819745814e6
-1.4677213386409758e16	2.4917190640742856e8	-3.523539797619534e7	-2.608921083686471e9	1.7087919219252434e9	6.859023161831932e7	6.76357190325119e7	-5.981758464565452e6
-3.2077750500327975e15	9.391599405091852e6	-6.881193624331464e6	-1.9869882847966862e8	6.859023161831932e7	1.4216399759998634e7	2.4714812257791087e6	-87596.36890211464
-5.902779649133728e14	1.065577254735026e7	-1.5187515053786943e6	-1.0967498096660876e8	6.76357190325119e7	2.4714812257791087e6	3.0077671010024804e6	-241309.85356098248
1.7173044715139754e13	-880694.3552394961	38069.663213114494	7.194076819745813e6	-5.981758464565452e6	-87596.36890211464	-241309.85356098248	23307.60371106385
