A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5165532593641707e23	-2.010916332849249e14	1.77444150264093e14	1.665983862091891e15	-2.096088288189055e15	-6.712630137106856e14	-5.0048373884989984e13	1.9864754040847976e12
-2.010916332849249e14	1.6172484626217457e6	-352376.72265662695	-1.6043207270426894e7	1.1134668424593631e7	890724.2469176418	445327.7711395171	-34792.10148602983
1.7744415026409303e14	-352376.72265662707	408392.57176869706	4.206836289827376e6	-2.463935498891895e6	-787587.1074969777	-90451.4805093609	1266.4031418893712
1.6659838620918915e15	-1.6043207270426895e7	4.206836289827376e6	2.3492896014836305e8	-9.860787979667298e7	-7.375524679034298e6	-4.411211100561979e6	299030.9722762966
-2.096088288189054e15	1.1134668424593631e7	-2.4639354988918956e6	-9.860787979667297e7	8.503048928219146e7	9.279639163205871e6	3.0396250225596544e6	-245972.258290825
-6.712630137106856e14	890724.246917642	-787587.1074969779	-7.375524679034298e6	9.27963916320587e6	2.981503848174531e6	221642.16799796693	-8794.756725170744
-5.004837388498996e13	445327.7711395171	-90451.4805093609	-4.411211100561981e6	3.0396250225596544e6	221642.167997967	122915.29215779973	-9701.950258169449
1.9864754040847976e12	-34792.101486029824	1266.403141889371	299030.9722762966	-245972.258290825	-8794.756725170744	-9701.950258169449	890.5303452086174
