A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.517833338491198e23	-1.9881493225761747e14	1.770038872572765e14	1.6384176399314458e15	-2.0601821872899695e15	-6.719663347205755e14	-5.021585611760323e13	6.705091250130498e11
-1.9881493225761747e14	1.614153172731958e6	-349235.44873818115	-1.6044075489048889e7	1.0960585921661701e7	880943.1141040606	444650.9342742099	-22682.775802354274
1.7700388725727647e14	-349235.44873818127	407898.04387213796	4.182197945625148e6	-2.406475952898868e6	-785914.6780083512	-91529.37772159936	-886.5292957895214
1.6384176399314462e15	-1.6044075489048889e7	4.182197945625148e6	2.3539397991482687e8	-9.70572718763036e7	-7.25718453452949e6	-4.441579180389531e6	181760.02114573444
-2.0601821872899695e15	1.0960585921661703e7	-2.406475952898868e6	-9.705727187630358e7	8.27402953940097e7	9.12282852763707e6	2.9918775830634455e6	-160438.66100154314
-6.719663347205754e14	880943.1141040607	-785914.6780083512	-7.25718453452949e6	9.12282852763707e6	2.9852244094338138e6	222463.19870265713	-2968.9378315079002
-5.0215856117603234e13	444650.9342742099	-91529.37772159936	-4.441579180389532e6	2.991877583063446e6	222463.19870265713	122746.67794695725	-6313.84769366701
6.705091250130496e11	-22682.775802354266	-886.5292957895218	181760.02114573444	-160438.66100154314	-2968.937831507902	-6313.84769366701	440.1816756194261
