A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.467319600597415e23	-2.2330617890152815e15	1.5931914205206882e15	4.534541722846018e16	-1.5320303294843142e16	-3.274549917350758e15	-6.214073972915226e14	3.549849865926339e13
-2.2330617890152812e15	3.893507484455331e7	-5.808863698764967e6	-4.1063598239794356e8	2.5626598985862368e8	9.88044763122909e6	1.0869073762227979e7	-1.1871045351475435e6
1.5931914205206882e15	-5.808863698764969e6	4.35874686461967e6	1.3567447806069845e8	-3.684862700364001e7	-7.046611144634683e6	-1.5978096563783288e6	84178.88892848593
4.534541722846018e16	-4.106359823979435e8	1.3567447806069842e8	7.331447554176066e9	-2.692388719124842e9	-2.0534856638406855e8	-1.125325958220594e8	1.0339270658633571e7
-1.5320303294843142e16	2.5626598985862368e8	-3.684862700364e7	-2.6923887191248426e9	1.7798223948110003e9	7.26281541112894e7	6.967528847756857e7	-8.01796089660313e6
-3.2745499173507575e15	9.880447631229086e6	-7.046611144634684e6	-2.053485663840685e8	7.262815411128938e7	1.469306162748301e7	2.6266436064960794e6	-166427.2002350621
-6.214073972915228e14	1.0869073762227979e7	-1.597809656378329e6	-1.1253259582205942e8	6.967528847756857e7	2.6266436064960794e6	3.0820030198443355e6	-328414.7385944963
3.549849865926339e13	-1.1871045351475435e6	84178.88892848592	1.0339270658633571e7	-8.01796089660313e6	-166427.2002350622	-328414.73859449633	39089.9253538242
