A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.305743795086225e23	-1.9887422208919592e15	1.5476512966033575e15	4.308047689476304e16	-1.3401232079672196e16	-3.187785791330973e15	-5.508240762624909e14	-2.3231207188266883e13
-1.988742220891959e15	3.742901663375039e7	-5.242126979169818e6	-3.917657078865565e8	2.3455260266392753e8	8.72312275116243e6	1.0465073773939697e7	-66114.0007635609
1.5476512966033575e15	-5.24212697916982e6	4.235658939077902e6	1.2995072091053279e8	-3.2050732792901825e7	-6.8030036373885935e6	-1.4350456026989885e6	-63313.37371239881
4.308047689476304e16	-3.9176570788655657e8	1.2995072091053276e8	7.069516441977556e9	-2.431645670478551e9	-1.9219496297698325e8	-1.0782539116206725e8	-855521.9218488245
-1.3401232079672192e16	2.3455260266392747e8	-3.2050732792901825e7	-2.4316456704785514e9	1.5424286132526643e9	6.212447082567471e7	6.43069392063144e7	-733471.0457205547
-3.1877857913309725e15	8.72312275116243e6	-6.803003637388592e6	-1.9219496297698325e8	6.212447082567473e7	1.4135394333496235e7	2.334747694087571e6	84378.27052423848
-5.508240762624909e14	1.0465073773939697e7	-1.4350456026989885e6	-1.0782539116206723e8	6.430693920631441e7	2.334747694087571e6	2.9579555759757566e6	-12455.060511094787
-2.3231207188266883e13	-66114.00076356089	-63313.37371239882	-855521.9218488245	-733471.0457205548	84378.27052423848	-12455.060511094785	3244.030820652117
