A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.54466830672742e23	-1.8989153486586497e14	1.8195003741575916e14	1.5362041725414842e15	-1.2720091039812302e15	-6.839952204949128e14	-4.845050626214407e13	-4.850869883655357e13
-1.8989153486586494e14	1.6149273391883292e6	-341582.27252048784	-1.6167185380595282e7	6.831482396509475e6	841523.8665654615	446227.87569155544	275548.34919224243
1.8195003741575916e14	-341582.2725204879	415191.83089489734	4.1533852809393527e6	-1.502687715581572e6	-807904.6080277734	-89241.42178374437	-57013.28017238835
1.536204172541484e15	-1.6167185380595278e7	4.1533852809393527e6	2.372653948246896e8	-6.0867156813784525e7	-6.804288532909061e6	-4.452375975336597e6	-2.4898759335891968e6
-1.2720091039812305e15	6.831482396509475e6	-1.502687715581572e6	-6.086715681378452e7	3.2292650950509883e7	5.633732040958317e6	1.8757929462147786e6	1.28933208573525e6
-6.839952204949128e14	841523.8665654617	-807904.6080277736	-6.804288532909062e6	5.633732040958318e6	3.0391256929374547e6	214669.46280388173	214841.3539265954
-4.845050626214407e13	446227.87569155544	-89241.42178374437	-4.452375975336597e6	1.8757929462147783e6	214669.46280388188	123493.87104946842	75722.45405952272
-4.850869883655356e13	275548.34919224243	-57013.28017238835	-2.4898759335891968e6	1.28933208573525e6	214841.3539265954	75722.45405952272	51629.62936652843
