A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.344607083737095e23	-2.0763459186926732e15	1.559510505412582e15	4.379467649346766e16	-1.4112494231283036e16	-3.19326207543284e15	-5.742730259304981e14	1.1460938076255217e12
-2.0763459186926732e15	3.785758561129298e7	-5.442849495662851e6	-3.977088189173533e8	2.430456132656505e8	9.091452579795718e6	1.057181074272087e7	-580216.1222842026
1.559510505412582e15	-5.442849495662851e6	4.26747162313947e6	1.3168025450485934e8	-3.38284578442093e7	-6.832383170872812e6	-1.4833684123723304e6	-2268.3283436500387
4.379467649346768e16	-3.977088189173532e8	1.3168025450485934e8	7.149586687857361e9	-2.5345208969051256e9	-1.9549909519471195e8	-1.0868195202036974e8	4.1904286097969497e6
-1.4112494231283036e16	2.4304561326565054e8	-3.3828457844209306e7	-2.5345208969051256e9	1.6425034490221388e9	6.578268892964597e7	6.6351158233732015e7	-4.019360888052337e6
-3.19326207543284e15	9.091452579795718e6	-6.832383170872812e6	-1.9549909519471204e8	6.578268892964595e7	1.4152631746093534e7	2.415910345665847e6	-20342.62180686703
-5.74273025930498e14	1.0571810742720872e7	-1.4833684123723307e6	-1.0868195202036974e8	6.635115823373199e7	2.4159103456658483e6	2.9913286186874625e6	-157133.03073699184
1.1460938076255208e12	-580216.1222842027	-2268.3283436500383	4.1904286097969487e6	-4.019360888052337e6	-20342.621806867028	-157133.03073699184	12045.021481782403
