A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4963012078046058e23	-1.8328475460852162e14	1.757805592731384e14	1.5139954563920602e15	-1.391465404226136e15	-6.706880597214858e14	-4.7323817296789766e13	2.316692538476602e11
-1.8328475460852162e14	1.568100312080174e6	-329292.3059019383	-1.5717877055345723e7	7.538066905208872e6	822106.7186858639	436128.48753832176	-6528.127391325736
1.7578055927313834e14	-329292.30590193835	403206.08898879465	4.024127351958281e6	-1.6357501455150107e6	-790072.9242277602	-86614.57431031148	-37.950666882091234
1.5139954563920605e15	-1.5717877055345723e7	4.0241273519582814e6	2.335640508085708e8	-6.709867663980021e7	-6.7865592344914125e6	-4.357652329175115e6	55012.95318453384
-1.391465404226136e15	7.538066905208872e6	-1.635750145515011e6	-6.709867663980021e7	4.044188911811133e7	6.237931490167608e6	2.0835483158752027e6	-32320.894297187882
-6.706880597214856e14	822106.7186858639	-790072.9242277602	-6.786559234491413e6	6.237931490167608e6	3.0165507973251855e6	212220.8383280201	-1038.363533576252
-4.732381729678976e13	436128.48753832176	-86614.57431031148	-4.357652329175115e6	2.0835483158752024e6	212220.83832802004	121560.82277465808	-1836.330372231817
2.3166925384766016e11	-6528.127391325736	-37.95066688209128	55012.95318453384	-32320.894297187882	-1038.3635335762522	-1836.3303722318165	34.23586903150625
