A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.270306780950084e23	-1.7480527155131802e15	1.54566480963234e15	4.0989090205321976e16	-8.403273811467884e15	-3.1814167111535675e15	-4.7504007947592725e14	3.999449330548844e12
-1.7480527155131802e15	3.6136880453180745e7	-4.704825881083114e6	-3.7166149882829356e8	1.6459599195567274e8	7.697481012957239e6	1.0041923083758663e7	-244055.4667803382
1.5456648096323398e15	-4.704825881083114e6	4.22650428732838e6	1.2514377262919413e8	-2.0559078056610994e7	-6.8266980053637745e6	-1.240961660822618e6	9870.443347636927
4.098909020532197e16	-3.716614988282935e8	1.2514377262919413e8	6.8526496404948225e9	-1.6930214798147507e9	-1.860090178075213e8	-9.96563453043145e7	2.004183824235731e6
-8.403273811467885e15	1.6459599195567274e8	-2.0559078056610994e7	-1.6930214798147507e9	7.984296804786564e8	4.0663056676770315e7	4.4370386492732815e7	-1.1458872887598923e6
-3.1814167111535675e15	7.697481012957238e6	-6.8266980053637745e6	-1.8600901780752134e8	4.066305667677032e7	1.4277491981265118e7	1.9592156899141863e6	-19812.12713565883
-4.750400794759273e14	1.0041923083758663e7	-1.2409616608226178e6	-9.965634530431448e7	4.437038649273281e7	1.959215689914186e6	2.844062583102006e6	-67361.11850227711
3.9994493305488447e12	-244055.46678033817	9870.44334763693	2.0041838242357317e6	-1.1458872887598923e6	-19812.12713565883	-67361.11850227711	1804.5910028843864
