A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.245919974217955e23	-1.7075030120750225e15	1.5386170233201752e15	4.063042528634653e16	-8.207429410509518e15	-3.135562821147912e15	-4.7178009078252975e14	-3.266236189492094e12
-1.7075030120750225e15	3.589885723674641e7	-4.611474740230858e6	-3.686347306356575e8	1.6231376346119133e8	7.429081568520358e6	1.0034085116846357e7	-80811.78834699621
1.538617023320175e15	-4.611474740230857e6	4.207240693868295e6	1.2424538413363813e8	-2.006553425223909e7	-6.717931681826821e6	-1.2474514220344485e6	-8872.43784287817
4.063042528634652e16	-3.686347306356575e8	1.2424538413363817e8	6.809624861455755e9	-1.6650985301876628e9	-1.8190631245661676e8	-1.0009670164843272e8	436790.50380897144
-8.20742941050952e15	1.6231376346119133e8	-2.0065534252239086e7	-1.665098530187663e9	7.807374849838011e8	3.9132761967015795e7	4.4057502478489436e7	-428541.3795228688
-3.135562821147912e15	7.429081568520357e6	-6.71793168182682e6	-1.8190631245661676e8	3.9132761967015795e7	1.3896690484674396e7	1.9301964670414622e6	9269.926562274948
-4.7178009078252975e14	1.0034085116846357e7	-1.2474514220344485e6	-1.0009670164843272e8	4.405750247848944e7	1.9301964670414624e6	2.8529632703232015e6	-20877.919474025894
-3.266236189492094e12	-80811.78834699621	-8872.437842878171	436790.5038089714	-428541.3795228687	9269.926562274948	-20877.91947402589	371.79853862028085
