A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.240882105533323e23	-1.6872433833424855e15	1.5369437137270472e15	4.052546892107665e16	-8.103992678146259e15	-3.13728997803397e15	-4.6233711339548475e14	-9.177228011642646e12
-1.6872433833424852e15	3.583009291657922e7	-4.5659740791509515e6	-3.676951079013238e8	1.608335093440691e8	7.347262916497535e6	9.978232296683198e6	63002.003772470765
1.5369437137270472e15	-4.565974079150952e6	4.202713313553627e6	1.240146007838884e8	-1.9804828449863978e7	-6.718062865873855e6	-1.2254638831901934e6	-23647.057354246783
4.052546892107665e16	-3.6769510790132385e8	1.2401460078388837e8	6.800058480416424e9	-1.6478210356624477e9	-1.8136068612659666e8	-9.945763852470031e7	-915322.2254269769
-8.103992678146261e15	1.6083350934406912e8	-1.980482844986398e7	-1.6478210356624482e9	7.670828949825845e8	3.854808733708215e7	4.354136174149895e7	205201.32763123635
-3.137289978033969e15	7.347262916497534e6	-6.718062865873855e6	-1.8136068612659666e8	3.854808733708215e7	1.3905172260656875e7	1.8970076215301189e6	33391.85737518264
-4.6233711339548475e14	9.9782322966832e6	-1.2254638831901937e6	-9.945763852470034e7	4.3541361741498955e7	1.8970076215301189e6	2.8252612818763577e6	19901.288107234293
-9.177228011642646e12	63002.00377247075	-23647.05735424678	-915322.2254269769	205201.32763123635	33391.85737518264	19901.288107234293	339.9365622890086
