A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.502857080165091e23	-1.812825431168562e14	1.7675978976535353e14	1.4696786414776635e15	-1.3134569733321705e15	-6.652599037471144e14	-4.550533586695632e13	-6.489680304274123e12
-1.8128254311685612e14	1.5686936169285614e6	-327376.54906629736	-1.5733204577901075e7	7.11227765051887e6	803046.5224965856	432622.2839663622	38184.03076064107
1.7675978976535353e14	-327376.54906629736	404722.7404403174	3.992302153126248e6	-1.5452636626196466e6	-784592.9247813701	-85784.05765655251	-7697.0436966331745
1.4696786414776635e15	-1.5733204577901075e7	3.992302153126248e6	2.3379463783844495e8	-6.322646597127973e7	-6.5061993428255515e6	-4.359607828923807e6	-349973.53741140425
-1.3134569733321705e15	7.112277650518872e6	-1.5452636626196473e6	-6.322646597127974e7	3.6062773142431505e7	5.815192569667669e6	1.943544121085772e6	190274.69549716203
-6.652599037471142e14	803046.5224965856	-784592.92478137	-6.506199342825551e6	5.815192569667668e6	2.9551863153555254e6	201534.83965075668	28731.001088104513
-4.550533586695631e13	432622.2839663622	-85784.05765655251	-4.359607828923807e6	1.9435441210857716e6	201534.83965075668	119531.5551690671	10453.733619613497
-6.489680304274123e12	38184.03076064107	-7697.0436966331745	-349973.53741140425	190274.69549716206	28731.00108810451	10453.733619613497	1010.0978408998059
