A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4964456734604217e23	-1.8389186676857034e14	1.7600900569378416e14	1.5215454234520412e15	-1.397817828563683e15	-6.707110877457369e14	-4.702446459409021e13	5.789130280710645e11
-1.8389186676857038e14	1.5690185697006455e6	-330135.7515342767	-1.5713326039605845e7	7.571401642227329e6	824829.1328658388	430298.92049275775	-9932.57990392321
1.7600900569378416e14	-330135.75153427664	403521.7315550498	4.030293439347865e6	-1.6469834801689468e6	-791059.8363586301	-84973.93932393959	582.4215055738063
1.5215454234520418e15	-1.5713326039605845e7	4.0302934393478646e6	2.333263094870978e8	-6.737674079520369e7	-6.821324006517252e6	-4.251077104993437e6	88635.24860405111
-1.3978178285636832e15	7.571401642227329e6	-1.646983480168947e6	-6.737674079520367e7	4.074240190596038e7	6.266225292851881e6	2.0692050784831825e6	-48780.01481824747
-6.707110877457369e14	824829.132865839	-791059.8363586302	-6.82132400651725e6	6.26622529285188e6	3.016462118979791e6	210879.05764710344	-2595.3105274771947
-4.702446459409021e13	430298.92049275775	-84973.93932393959	-4.2510771049934365e6	2.0692050784831825e6	210879.05764710344	118374.09939520016	-2753.210970279815
5.789130280710645e11	-9932.57990392321	582.4215055738061	88635.24860405111	-48780.01481824747	-2595.310527477194	-2753.210970279815	70.84039527368202
