A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5016423067439452e23	-1.8173065856463044e14	1.7635936437958734e14	1.4952128278006385e15	-1.354071381366791e15	-6.647908678157275e14	-4.525063679539032e13	-2.44003431921241e12
-1.8173065856463053e14	1.5692676321465792e6	-327612.36432052153	-1.5759563490670824e7	7.3437789084792435e6	805067.3827448426	432543.9888250762	14517.816776069345
1.7635936437958734e14	-327612.3643205214	404186.2397868922	4.017763175869074e6	-1.5892700573798975e6	-782946.6495849	-84345.38237661186	-3208.8795139553868
1.4952128278006385e15	-1.5759563490670826e7	4.017763175869074e6	2.3435192336333406e8	-6.543981687671676e7	-6.620236061297554e6	-4.322395085282295e6	-140854.34256186333
-1.3540713813667915e15	7.3437789084792435e6	-1.5892700573798975e6	-6.543981687671676e7	3.841708957830566e7	5.995279361351739e6	2.00760290192144e6	73022.98709195848
-6.647908678157275e14	805067.3827448428	-782946.6495848998	-6.620236061297554e6	5.995279361351739e6	2.9534133292606752e6	200414.8526330907	10802.61301963939
-4.525063679539033e13	432543.9888250761	-84345.38237661186	-4.322395085282293e6	2.0076029019214397e6	200414.85263309066	119472.95468813436	3973.1460889392083
-2.4400343192124106e12	14517.81677606935	-3208.8795139553868	-140854.34256186333	73022.98709195848	10802.61301963939	3973.1460889392083	141.8901806823084
