A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4963403913347418e23	-1.837745364077206e14	1.759615125661882e14	1.5223508740534382e15	-1.396702927954908e15	-6.706577089621648e14	-4.544193161011119e13	5.322197940966821e11
-1.837745364077206e14	1.568874525183603e6	-329986.84361765295	-1.5717982101220882e7	7.565456275103037e6	824303.7208773505	429839.676211533	-9457.737088901476
1.7596151256618822e14	-329986.8436176529	403450.2992057676	4.033013840220816e6	-1.645522182024001e6	-790835.183587779	-83915.08463747751	492.50962563281996
1.5223508740534382e15	-1.5717982101220878e7	4.033013840220816e6	2.3340841811864877e8	-6.735099250255051e7	-6.82485518941165e6	-4.298516762411884e6	83947.89249858406
-1.3967029279549078e15	7.565456275103038e6	-1.6455221820240011e6	-6.735099250255053e7	4.068721612663025e7	6.261217494614427e6	2.056524121580219e6	-46487.141483651765
-6.706577089621648e14	824303.7208773507	-790835.183587779	-6.82485518941165e6	6.261217494614426e6	3.0161952463040235e6	203783.72299067973	-2385.9903966321885
-4.544193161011117e13	429839.6762115331	-83915.08463747751	-4.298516762411884e6	2.056524121580219e6	203783.7229906797	118071.10961855922	-2619.5929697877978
5.3221979409668225e11	-9457.737088901478	492.50962563281985	83947.89249858406	-46487.141483651765	-2385.990396632189	-2619.5929697877973	64.87505355879291
