A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.240361755067715e23	-1.6694514052331345e15	1.536979417767807e15	4.050828134271632e16	-7.940637396214464e15	-3.1422375319145285e15	-4.5799036721052756e14	-2.0371803500116387e13
-1.6694514052331345e15	3.58145337597193e7	-4.527219502313915e6	-3.671892312392672e8	1.5838519916244072e8	7.277019531098346e6	1.000936525148772e7	324893.20152532234
1.5369794177678068e15	-4.527219502313914e6	4.202828316866493e6	1.2403186978876857e8	-1.9415586273932494e7	-6.728916825798029e6	-1.2166783641238546e6	-50641.04240943781
4.050828134271631e16	-3.671892312392672e8	1.2403186978876857e8	6.799163288126699e9	-1.618810895557138e9	-1.8113409352500576e8	-9.97546912873822e7	-3.4031847911257157e6
-7.940637396214466e15	1.5838519916244072e8	-1.9415586273932498e7	-1.6188108955571382e9	7.426016278832651e8	3.7625093685848854e7	4.31245380636039e7	1.3634990407151931e6
-3.142237531914528e15	7.277019531098346e6	-6.728916825798031e6	-1.8113409352500576e8	3.762509368584885e7	1.3927270798103541e7	1.8890154899045867e6	81634.7799842774
-4.579903672105276e14	1.0009365251487724e7	-1.2166783641238546e6	-9.975469128738222e7	4.312453806360389e7	1.8890154899045865e6	2.839909030171119e6	93410.50502899737
-2.0371803500116387e13	324893.20152532234	-50641.04240943782	-3.403184791125716e6	1.3634990407151931e6	81634.7799842774	93410.50502899737	3230.166502681963
