A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.243260683648378e23	-1.7103874629353415e15	1.53715831478601e15	4.0689091401862e16	-8.432720261472517e15	-3.140098127669365e15	-4.652660323137397e14	-1.1001289286299225e13
-1.7103874629353412e15	3.5950183035818666e7	-4.618022766485679e6	-3.693530800744607e8	1.6590450796549773e8	7.4525270309787765e6	1.004039229015821e7	62131.428700778095
1.53715831478601e15	-4.618022766485679e6	4.203749669239119e6	1.2437746804284148e8	-2.056932357349962e7	-6.7216062999571655e6	-1.2363713618315633e6	-28479.301652393682
4.0689091401862e16	-3.693530800744606e8	1.243774680428415e8	6.812873265282465e9	-1.6992582792109144e9	-1.8197935918028677e8	-1.0043752040976395e8	-1.0055483540405231e6
-8.432720261472515e15	1.6590450796549776e8	-2.0569323573499624e7	-1.6992582792109144e9	8.124425412379235e8	3.999955587467327e7	4.50833931723673e7	188469.01385881405
-3.140098127669365e15	7.452527030978778e6	-6.721606299957163e6	-1.8197935918028674e8	3.999955587467327e7	1.391557293385854e7	1.9145360681285704e6	39960.582511583365
-4.652660323137396e14	1.004039229015821e7	-1.2363713618315633e6	-1.0043752040976395e8	4.50833931723673e7	1.9145360681285707e6	2.8488856527441787e6	20156.801080938134
-1.1001289286299227e13	62131.42870077807	-28479.301652393682	-1.0055483540405231e6	188469.01385881405	39960.58251158334	20156.801080938134	468.9540818767767
