A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5062140597216198e23	-1.821110660283509e14	1.7710566447627588e14	1.4710731460048315e15	-1.338968734713938e15	-6.751154964893711e14	-4.3502584494547766e13	-7.761355468099697e12
-1.821110660283509e14	1.5727576628450868e6	-328621.8956361835	-1.5765348353661524e7	7.253004053181142e6	816890.1032202545	429974.7155581619	45871.66932661512
1.7710566447627588e14	-328621.8956361835	405483.50956761383	3.999963899528105e6	-1.5750363613227783e6	-796025.6769675651	-80814.24806456923	-9235.079657924673
1.4710731460048312e15	-1.5765348353661526e7	3.999963899528105e6	2.3398684653479648e8	-6.44412620593372e7	-6.595293809183162e6	-4.284413843618224e6	-421324.11409735377
-1.3389687347139382e15	7.253004053181142e6	-1.5750363613227783e6	-6.444126205933722e7	3.7394407717856735e7	6.002710581949181e6	1.9643871903485183e6	232122.62914597525
-6.75115496489371e14	816890.1032202545	-796025.6769675651	-6.595293809183163e6	6.002710581949181e6	3.0363364392975857e6	195096.36693181357	34793.38319035406
-4.350258449454777e13	429974.715558162	-80814.24806456924	-4.284413843618225e6	1.9643871903485183e6	195096.36693181357	118006.23245636631	12458.591412723921
-7.761355468099696e12	45871.66932661512	-9235.079657924673	-421324.11409735377	232122.62914597525	34793.38319035406	12458.591412723921	1450.7074407029097
