A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.5013034205052083e23	-1.833104059874051e14	1.7602611367424697e14	1.5072234377667652e15	-1.4179540067789532e15	-6.645590042111308e14	-4.456443492659338e13	-9.089154420768196e11
-1.8331040598740516e14	1.5723626901654468e6	-329414.9575826535	-1.5761954222188331e7	7.680168200187421e6	812044.7986603794	430669.69992186787	3038.0826525986954
1.7602611367424697e14	-329414.95758265344	403914.1400972434	4.0242154635052057e6	-1.6612614192900537e6	-781363.4146607744	-83484.95428908536	-1725.9524420451191
1.5072234377667652e15	-1.5761954222188333e7	4.0242154635052057e6	2.339724558585605e8	-6.832289383298372e7	-6.673127968246207e6	-4.320493392907703e6	-39041.623875176345
-1.4179540067789532e15	7.68016820018742e6	-1.6612614192900537e6	-6.832289383298372e7	4.190912138434884e7	6.277820383148435e6	2.0820524921633545e6	15035.684638309216
-6.645590042111308e14	812044.7986603795	-781363.4146607743	-6.673127968246207e6	6.277820383148435e6	2.9520205910340203e6	197373.8671045269	4023.725639609368
-4.45644349265934e13	430669.6999218679	-83484.95428908535	-4.320493392907703e6	2.0820524921633543e6	197373.86710452693	118275.45141789298	805.880114588572
-9.089154420768195e11	3038.0826525986954	-1725.9524420451191	-39041.62387517635	15035.684638309214	4023.725639609368	805.880114588572	10.641209095976818
