A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4987719363154913e23	-1.8388257154690144e14	1.7582911558480147e14	1.516699485704523e15	-1.4335901301182562e15	-6.634293297563208e14	-4.252041955269925e13	-8.871122610834926e10
-1.8388257154690144e14	1.57134651539564e6	-329973.84435662034	-1.5746937608930942e7	7.751609064817772e6	814524.8536338246	427654.7767691178	-4430.283540161423
1.7582911558480144e14	-329973.8443566202	403557.79396349326	4.0296460052373894e6	-1.681686880372192e6	-780440.2965942487	-79354.88008762179	-667.6270680941333
1.5166994857045232e15	-1.574693760893094e7	4.0296460052373894e6	2.3381867458450526e8	-6.89786481456492e7	-6.714365611173797e6	-4.29793900573896e6	32053.709370359975
-1.4335901301182562e15	7.751609064817773e6	-1.681686880372192e6	-6.89786481456492e7	4.269809468558812e7	6.346864757911809e6	2.0843271043379311e6	-22982.838417038984
-6.634293297563206e14	814524.8536338245	-780440.2965942486	-6.714365611173796e6	6.346864757911806e6	2.9469746709127086e6	188306.9474036685	392.74452298711554
-4.252041955269925e13	427654.77676911774	-79354.88008762179	-4.29793900573896e6	2.0843271043379314e6	188306.9474036685	116924.89418135311	-1252.3155616470326
-8.871122610834915e10	-4430.283540161423	-667.6270680941328	32053.70937035999	-22982.838417038987	392.7445229871155	-1252.3155616470326	21.780736566996804
