A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
1.4980533692426815e23	-1.855277434241195e14	1.7618182680695553e14	1.5345389386998365e15	-1.4492660931683512e15	-6.714023889385471e14	-4.176183612788134e13	7.697703692907625e11
-1.855277434241195e14	1.5733043696440372e6	-332280.4539038101	-1.5736704320433488e7	7.834895041775719e6	832109.5990737566	424637.21745863213	-12863.829596203486
1.7618182680695544e14	-332280.45390381006	403994.1226361379	4.049237141059192e6	-1.7092894342395198e6	-791785.4791200659	-77438.77250814589	783.5700799019763
1.5345389386998365e15	-1.573670432043349e7	4.0492371410591924e6	2.333868985275332e8	-6.96675471685371e7	-6.878858390782631e6	-4.221380099060561e6	114750.4931037875
-1.4492660931683512e15	7.834895041775718e6	-1.7092894342395198e6	-6.966754716853708e7	4.347368913374731e7	6.496538602796132e6	2.0911869315179342e6	-65197.72930439745
-6.714023889385472e14	832109.5990737566	-791785.479120066	-6.878858390782629e6	6.496538602796131e6	3.019432936771633e6	187267.18904670718	-3450.7640561292437
-4.1761836127881336e13	424637.21745863213	-77438.77250814586	-4.221380099060561e6	2.091186931517935e6	187267.18904670724	115352.96411343807	-3543.428708761275
7.697703692907625e11	-12863.829596203486	783.5700799019763	114750.4931037875	-65197.72930439748	-3450.7640561292437	-3543.428708761275	118.28360778354138
