A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.242858745038467e23	-1.686619628075191e15	1.537189795379786e15	4.066187612007967e16	-8.254429436657275e15	-3.1461801566108945e15	-4.6291519078316225e14	-2.458615280410832e13
-1.6866196280751908e15	3.5919486269357555e7	-4.56580991269634e6	-3.686984157903897e8	1.6286008595910642e8	7.357837602510095e6	1.0029012073995326e7	382907.5982888616
1.5371897953797862e15	-4.56580991269634e6	4.203825434811706e6	1.2437587283604226e8	-2.0139699071241535e7	-6.734283288658115e6	-1.2348503636801206e6	-61265.96579367487
4.066187612007967e16	-3.6869841579038966e8	1.2437587283604228e8	6.8122558446195965e9	-1.6651711322678168e9	-1.8167640912984604e8	-1.0066340713453874e8	-4.0513325751303914e6
-8.254429436657275e15	1.6286008595910645e8	-2.013969907124154e7	-1.6651711322678165e9	7.815568754568965e8	3.896477610319567e7	4.4336668080553725e7	1.6438857824466594e6
-3.1461801566108945e15	7.357837602510095e6	-6.734283288658113e6	-1.8167640912984598e8	3.896477610319567e7	1.3942913122175787e7	1.9175786677442887e6	98617.27470974602
-4.629151907831623e14	1.0029012073995326e7	-1.2348503636801208e6	-1.0066340713453874e8	4.4336668080553725e7	1.9175786677442885e6	2.840340203751674e6	110063.61364077628
-2.4586152804108324e13	382907.59828886157	-61265.96579367488	-4.0513325751303914e6	1.6438857824466592e6	98617.27470974604	110063.61364077628	4510.110738873369
