A_s	h	n_s	omega_b	omega_cdm	tau_reio	m_ncdm	N_ncdm
7.250420227335891e23	-1.7357740693401412e15	1.5395115174554608e15	4.086367549546664e16	-8.595373538158053e15	-3.138900240307103e15	-4.6935991435618525e14	-3.740600165312897e12
-1.735774069340141e15	3.604179410220674e7	-4.675034551700671e6	-3.707941083470416e8	1.6787466576932383e8	7.560623305062369e6	1.004065013409035e7	-115014.58963178468
1.539511517455461e15	-4.67503455170067e6	4.21010643137124e6	1.247810431264185e8	-2.097005555154946e7	-6.724280374587107e6	-1.2431751275878744e6	-10259.37744672974
4.086367549546664e16	-3.7079410834704155e8	1.2478104312641853e8	6.833754947812355e9	-1.724292982591553e9	-1.8294229132870042e8	-1.0038863717847629e8	662486.1483334905
-8.595373538158052e15	1.6787466576932383e8	-2.097005555154946e7	-1.7242929825915534e9	8.310636481195066e8	4.090323166144066e7	4.542097703324276e7	-616016.8160219764
-3.1389002403071025e15	7.56062330506237e6	-6.7242803745871065e6	-1.8294229132870045e8	4.090323166144066e7	1.3911117850147868e7	1.9236869582832938e6	10220.71613937529
-4.693599143561854e14	1.0040650134090353e7	-1.2431751275878744e6	-1.003886371784763e8	4.542097703324276e7	1.9236869582832938e6	2.8454071683781827e6	-30052.213646539385
-3.740600165312896e12	-115014.58963178468	-10259.377446729739	662486.1483334905	-616016.8160219764	10220.71613937529	-30052.213646539385	676.8329322651583
